id; time; WIN<BUY_ASK,qty=5>; WIN<SELL_BID,qty=5>; IND<BUY_ASK,qty=1>; IND<SELL_BID,qty=1>; WDO<BUY_ASK,qty=5>; WDO<SELL_BID,qty=5>; DOL<BUY_ASK,qty=1>; DOL<SELL_BID,qty=1>;
177; 2016-04-28 09:03:06.455 BRT; 55250.000000; 55231.000000; 55255.000000; 55235.000000; 3519.000000; 3518.500000; 3519.000000; 3519.000000;
178; 2016-04-28 09:03:07.489 BRT; 55250.000000; 55231.000000; 55265.000000; 55240.000000; 3519.000000; 3518.500000; 3519.000000; 3519.000000;
179; 2016-04-28 09:03:08.523 BRT; 55260.000000; 55248.000000; 55270.000000; 55245.000000; 3519.000000; 3518.300000; 3519.000000; 3519.000000;
180; 2016-04-28 09:03:09.532 BRT; 55265.000000; 55243.000000; 55275.000000; 55240.000000; 3519.000000; 3518.200000; 3519.000000; 3519.000000;
181; 2016-04-28 09:03:10.750 BRT; 55265.000000; 55250.000000; 55275.000000; 55240.000000; 3519.000000; 3518.500000; 3519.000000; 3519.000000;
182; 2016-04-28 09:03:11.752 BRT; 55261.000000; 55250.000000; 55275.000000; 55240.000000; 3519.000000; 3518.500000; 3519.000000; 3519.000000;
183; 2016-04-28 09:03:12.775 BRT; 55250.000000; 55238.000000; 55265.000000; 55240.000000; 3519.100000; 3518.500000; 3519.000000; 3519.000000;
184; 2016-04-28 09:03:13.779 BRT; 55258.000000; 55240.000000; 55270.000000; 55240.000000; 3519.200000; 3518.500000; 3519.000000; 3519.000000;
185; 2016-04-28 09:03:14.809 BRT; 55260.000000; 55241.000000; 55275.000000; 55240.000000; 3519.200000; 3518.500000; 3519.000000; 3519.000000;
186; 2016-04-28 09:03:15.824 BRT; 55252.000000; 55240.000000; 55265.000000; 55240.000000; 3519.100000; 3518.500000; 3519.000000; 3519.000000;
187; 2016-04-28 09:03:16.837 BRT; 55255.000000; 55237.000000; 55265.000000; 55240.000000; 3519.100000; 3518.500000; 3518.500000; 3518.500000;
188; 2016-04-28 09:03:17.850 BRT; 55260.000000; 55242.000000; 55265.000000; 55240.000000; 3519.000000; 3518.000000; 3518.500000; 3518.500000;
189; 2016-04-28 09:03:18.855 BRT; 55255.000000; 55236.000000; 55265.000000; 55240.000000; 3519.000000; 3518.000000; 3519.000000; 3519.000000;
190; 2016-04-28 09:03:19.895 BRT; 55255.000000; 55235.000000; 55260.000000; 55240.000000; 3518.500000; 3518.000000; 3519.000000; 3519.000000;
191; 2016-04-28 09:03:21.400 BRT; 55253.000000; 55240.000000; 55260.000000; 55240.000000; 3519.000000; 3518.000000; 3519.000000; 3519.000000;
192; 2016-04-28 09:03:22.710 BRT; 55250.000000; 55235.000000; 55255.000000; 55235.000000; 3519.000000; 3518.000000; 3519.000000; 3519.000000;
193; 2016-04-28 09:03:23.710 BRT; 55250.000000; 55231.000000; 55255.000000; 55235.000000; 3519.000000; 3518.000000; 3519.000000; 3519.000000;
194; 2016-04-28 09:03:24.820 BRT; 55244.000000; 55231.000000; 55255.000000; 55235.000000; 3519.000000; 3518.000000; 3519.000000; 3519.000000;
195; 2016-04-28 09:03:25.860 BRT; 55245.000000; 55235.000000; 55255.000000; 55235.000000; 3518.000000; 3517.300000; 3518.000000; 3518.000000;
196; 2016-04-28 09:03:26.900 BRT; 55255.000000; 55244.000000; 55260.000000; 55235.000000; 3518.000000; 3517.300000; 3518.000000; 3518.000000;
197; 2016-04-28 09:03:27.197 BRT; 55250.000000; 55236.000000; 55260.000000; 55235.000000; 3518.000000; 3517.200000; 3518.000000; 3518.000000;
198; 2016-04-28 09:03:28.204 BRT; 55234.000000; 55220.000000; 55230.000000; 55210.000000; 3518.300000; 3517.200000; 3517.500000; 3517.500000;
199; 2016-04-28 09:03:29.244 BRT; 55234.000000; 55220.000000; 55230.000000; 55210.000000; 3518.100000; 3517.200000; 3517.500000; 3517.500000;
200; 2016-04-28 09:03:30.256 BRT; 55234.000000; 55215.000000; 55230.000000; 55210.000000; 3518.000000; 3517.500000; 3517.500000; 3517.500000;
201; 2016-04-28 09:03:31.299 BRT; 55236.000000; 55215.000000; 55230.000000; 55220.000000; 3518.000000; 3517.500000; 3517.500000; 3517.500000;
202; 2016-04-28 09:03:32.352 BRT; 55230.000000; 55220.000000; 55230.000000; 55220.000000; 3518.000000; 3517.500000; 3517.500000; 3517.500000;
203; 2016-04-28 09:03:33.361 BRT; 55230.000000; 55213.000000; 55230.000000; 55205.000000; 3518.100000; 3517.500000; 3517.500000; 3517.500000;
204; 2016-04-28 09:03:34.406 BRT; 55230.000000; 55213.000000; 55230.000000; 55205.000000; 3518.500000; 3517.700000; 3517.500000; 3517.500000;
205; 2016-04-28 09:03:35.418 BRT; 55230.000000; 55214.000000; 55230.000000; 55205.000000; 3518.500000; 3517.500000; 3517.500000; 3517.500000;
206; 2016-04-28 09:03:36.490 BRT; 55230.000000; 55220.000000; 55230.000000; 55210.000000; 3518.500000; 3517.500000; 3517.500000; 3517.500000;
207; 2016-04-28 09:03:37.502 BRT; 55235.000000; 55220.000000; 55230.000000; 55210.000000; 3518.500000; 3517.500000; 3517.500000; 3517.500000;
208; 2016-04-28 09:03:38.589 BRT; 55230.000000; 55215.000000; 55230.000000; 55205.000000; 3518.500000; 3517.500000; 3517.500000; 3517.500000;
209; 2016-04-28 09:03:39.671 BRT; 55230.000000; 55215.000000; 55230.000000; 55205.000000; 3518.500000; 3517.500000; 3517.500000; 3517.500000;
210; 2016-04-28 09:03:40.678 BRT; 55233.000000; 55215.000000; 55230.000000; 55210.000000; 3518.500000; 3517.500000; 3517.500000; 3517.500000;
211; 2016-04-28 09:03:41.732 BRT; 55235.000000; 55218.000000; 55230.000000; 55210.000000; 3518.500000; 3517.500000; 3517.500000; 3517.500000;
212; 2016-04-28 09:03:42.825 BRT; 55238.000000; 55225.000000; 55230.000000; 55210.000000; 3518.500000; 3517.500000; 3517.500000; 3517.500000;
213; 2016-04-28 09:03:43.852 BRT; 55239.000000; 55218.000000; 55230.000000; 55210.000000; 3518.500000; 3517.500000; 3517.500000; 3517.500000;
214; 2016-04-28 09:03:44.864 BRT; 55235.000000; 55215.000000; 55230.000000; 55210.000000; 3518.500000; 3517.600000; 3517.500000; 3517.500000;
215; 2016-04-28 09:03:45.878 BRT; 55231.000000; 55214.000000; 55230.000000; 55210.000000; 3518.400000; 3517.500000; 3517.500000; 3517.500000;
216; 2016-04-28 09:03:46.958 BRT; 55231.000000; 55213.000000; 55230.000000; 55210.000000; 3518.000000; 3517.500000; 3517.500000; 3517.500000;
217; 2016-04-28 09:03:47.959 BRT; 55235.000000; 55220.000000; 55230.000000; 55210.000000; 3518.000000; 3517.500000; 3517.500000; 3517.500000;
218; 2016-04-28 09:03:48.966 BRT; 55235.000000; 55219.000000; 55230.000000; 55210.000000; 3518.000000; 3517.500000; 3517.500000; 3517.500000;
219; 2016-04-28 09:03:49.968 BRT; 55235.000000; 55219.000000; 55230.000000; 55210.000000; 3517.500000; 3517.000000; 3517.000000; 3517.000000;
220; 2016-04-28 09:03:51.136 BRT; 55234.000000; 55214.000000; 55230.000000; 55210.000000; 3518.000000; 3517.000000; 3517.000000; 3517.000000;
221; 2016-04-28 09:03:52.170 BRT; 55233.000000; 55219.000000; 55230.000000; 55210.000000; 3518.000000; 3517.000000; 3517.000000; 3517.000000;
222; 2016-04-28 09:03:53.171 BRT; 55233.000000; 55219.000000; 55230.000000; 55210.000000; 3518.000000; 3517.000000; 3517.000000; 3517.000000;
223; 2016-04-28 09:03:54.205 BRT; 55233.000000; 55219.000000; 55230.000000; 55210.000000; 3518.000000; 3517.500000; 3517.000000; 3517.000000;
224; 2016-04-28 09:03:55.225 BRT; 55233.000000; 55220.000000; 55230.000000; 55210.000000; 3518.000000; 3517.500000; 3517.000000; 3517.000000;
225; 2016-04-28 09:03:56.303 BRT; 55233.000000; 55220.000000; 55230.000000; 55210.000000; 3518.000000; 3517.500000; 3517.000000; 3517.000000;
226; 2016-04-28 09:03:57.348 BRT; 55233.000000; 55220.000000; 55230.000000; 55210.000000; 3518.000000; 3517.500000; 3517.000000; 3517.000000;
227; 2016-04-28 09:03:58.416 BRT; 55235.000000; 55218.000000; 55230.000000; 55210.000000; 3517.000000; 3516.000000; 3516.500000; 3516.500000;
228; 2016-04-28 09:03:59.461 BRT; 55235.000000; 55218.000000; 55230.000000; 55210.000000; 3517.000000; 3516.000000; 3516.500000; 3516.500000;
229; 2016-04-28 09:04:00.469 BRT; 55235.000000; 55220.000000; 55230.000000; 55210.000000; 3517.000000; 3516.500000; 3516.500000; 3516.500000;
230; 2016-04-28 09:04:01.496 BRT; 55230.000000; 55215.000000; 55230.000000; 55205.000000; 3517.500000; 3516.500000; 3516.500000; 3516.500000;
231; 2016-04-28 09:04:02.520 BRT; 55230.000000; 55212.000000; 55230.000000; 55205.000000; 3517.500000; 3516.500000; 3516.000000; 3516.000000;
232; 2016-04-28 09:04:03.556 BRT; 55230.000000; 55211.000000; 55230.000000; 55205.000000; 3517.500000; 3516.500000; 3517.000000; 3517.000000;
233; 2016-04-28 09:04:04.628 BRT; 55227.000000; 55210.000000; 55230.000000; 55205.000000; 3517.500000; 3516.500000; 3517.000000; 3517.000000;
234; 2016-04-28 09:04:05.665 BRT; 55220.000000; 55210.000000; 55225.000000; 55205.000000; 3517.000000; 3516.500000; 3517.000000; 3517.000000;
235; 2016-04-28 09:04:06.688 BRT; 55220.000000; 55210.000000; 55225.000000; 55205.000000; 3517.100000; 3516.500000; 3516.500000; 3516.500000;
236; 2016-04-28 09:04:07.689 BRT; 55220.000000; 55210.000000; 55225.000000; 55205.000000; 3517.500000; 3517.000000; 3516.500000; 3516.500000;
237; 2016-04-28 09:04:08.703 BRT; 55220.000000; 55210.000000; 55225.000000; 55205.000000; 3517.500000; 3517.000000; 3516.500000; 3516.500000;
238; 2016-04-28 09:04:09.733 BRT; 55220.000000; 55210.000000; 55225.000000; 55205.000000; 3517.500000; 3517.000000; 3516.500000; 3516.500000;
239; 2016-04-28 09:04:10.795 BRT; 55220.000000; 55210.000000; 55225.000000; 55205.000000; 3517.700000; 3517.000000; 3517.000000; 3517.000000;
240; 2016-04-28 09:04:11.923 BRT; 55220.000000; 55210.000000; 55225.000000; 55205.000000; 3517.500000; 3517.000000; 3517.000000; 3517.000000;
241; 2016-04-28 09:04:12.957 BRT; 55220.000000; 55210.000000; 55225.000000; 55205.000000; 3517.500000; 3517.000000; 3517.000000; 3517.000000;
242; 2016-04-28 09:04:13.979 BRT; 55220.000000; 55210.000000; 55225.000000; 55205.000000; 3517.500000; 3517.000000; 3517.000000; 3517.000000;
243; 2016-04-28 09:04:14.992 BRT; 55220.000000; 55210.000000; 55225.000000; 55205.000000; 3517.500000; 3516.500000; 3516.500000; 3516.500000;
244; 2016-04-28 09:04:16.500 BRT; 55220.000000; 55210.000000; 55225.000000; 55205.000000; 3517.500000; 3516.500000; 3516.500000; 3516.500000;
245; 2016-04-28 09:04:17.390 BRT; 55215.000000; 55201.000000; 55225.000000; 55205.000000; 3517.500000; 3516.500000; 3516.500000; 3516.500000;
246; 2016-04-28 09:04:18.450 BRT; 55215.000000; 55200.000000; 55225.000000; 55205.000000; 3517.500000; 3517.000000; 3516.500000; 3516.500000;
247; 2016-04-28 09:04:19.680 BRT; 55218.000000; 55205.000000; 55220.000000; 55200.000000; 3517.500000; 3517.000000; 3516.500000; 3516.500000;
248; 2016-04-28 09:04:20.169 BRT; 55210.000000; 55200.000000; 55220.000000; 55200.000000; 3517.500000; 3516.900000; 3516.500000; 3516.500000;
249; 2016-04-28 09:04:21.197 BRT; 55210.000000; 55202.000000; 55220.000000; 55200.000000; 3517.500000; 3516.500000; 3516.500000; 3516.500000;
250; 2016-04-28 09:04:22.212 BRT; 55210.000000; 55202.000000; 55220.000000; 55200.000000; 3517.500000; 3517.000000; 3516.500000; 3516.500000;
251; 2016-04-28 09:04:23.260 BRT; 55210.000000; 55200.000000; 55220.000000; 55200.000000; 3517.500000; 3517.000000; 3517.000000; 3517.000000;
252; 2016-04-28 09:04:24.279 BRT; 55210.000000; 55200.000000; 55220.000000; 55200.000000; 3517.500000; 3516.500000; 3517.000000; 3517.000000;
253; 2016-04-28 09:04:25.408 BRT; 55205.000000; 55200.000000; 55220.000000; 55200.000000; 3517.500000; 3516.500000; 3517.000000; 3517.000000;
254; 2016-04-28 09:04:26.430 BRT; 55205.000000; 55200.000000; 55220.000000; 55200.000000; 3517.200000; 3516.500000; 3516.500000; 3516.500000;
255; 2016-04-28 09:04:27.467 BRT; 55200.000000; 55183.000000; 55210.000000; 55180.000000; 3516.500000; 3515.500000; 3515.500000; 3515.500000;
256; 2016-04-28 09:04:28.477 BRT; 55200.000000; 55185.000000; 55210.000000; 55180.000000; 3516.300000; 3515.500000; 3515.500000; 3515.500000;
257; 2016-04-28 09:04:29.533 BRT; 55200.000000; 55180.000000; 55210.000000; 55180.000000; 3516.000000; 3515.500000; 3515.500000; 3515.500000;
258; 2016-04-28 09:04:30.547 BRT; 55200.000000; 55180.000000; 55210.000000; 55180.000000; 3516.000000; 3515.500000; 3515.000000; 3515.000000;
259; 2016-04-28 09:04:31.688 BRT; 55200.000000; 55180.000000; 55210.000000; 55180.000000; 3516.500000; 3515.500000; 3515.500000; 3515.500000;
260; 2016-04-28 09:04:32.692 BRT; 55200.000000; 55186.000000; 55210.000000; 55180.000000; 3515.500000; 3515.000000; 3515.000000; 3515.000000;
261; 2016-04-28 09:04:33.695 BRT; 55200.000000; 55186.000000; 55210.000000; 55180.000000; 3514.000000; 3513.500000; 3513.000000; 3513.000000;
262; 2016-04-28 09:04:34.759 BRT; 55200.000000; 55185.000000; 55210.000000; 55180.000000; 3514.000000; 3513.500000; 3513.500000; 3513.500000;
263; 2016-04-28 09:04:35.795 BRT; 55200.000000; 55184.000000; 55210.000000; 55180.000000; 3514.500000; 3513.500000; 3513.500000; 3513.500000;
264; 2016-04-28 09:04:36.805 BRT; 55200.000000; 55186.000000; 55210.000000; 55180.000000; 3514.500000; 3513.500000; 3513.000000; 3513.000000;
265; 2016-04-28 09:04:37.809 BRT; 55200.000000; 55183.000000; 55210.000000; 55180.000000; 3514.500000; 3514.000000; 3514.000000; 3514.000000;
266; 2016-04-28 09:04:38.845 BRT; 55200.000000; 55185.000000; 55210.000000; 55180.000000; 3514.500000; 3514.000000; 3513.000000; 3513.000000;
267; 2016-04-28 09:04:39.887 BRT; 55200.000000; 55185.000000; 55210.000000; 55180.000000; 3514.500000; 3514.000000; 3513.000000; 3513.000000;
268; 2016-04-28 09:04:40.921 BRT; 55200.000000; 55184.000000; 55200.000000; 55180.000000; 3514.500000; 3514.000000; 3514.000000; 3514.000000;
269; 2016-04-28 09:04:41.953 BRT; 55200.000000; 55190.000000; 55210.000000; 55180.000000; 3515.000000; 3514.000000; 3514.000000; 3514.000000;
270; 2016-04-28 09:04:42.959 BRT; 55200.000000; 55190.000000; 55210.000000; 55180.000000; 3515.000000; 3514.500000; 3514.500000; 3514.500000;
271; 2016-04-28 09:04:43.979 BRT; 55220.000000; 55213.000000; 55225.000000; 55210.000000; 3515.000000; 3514.500000; 3514.500000; 3514.500000;
272; 2016-04-28 09:04:44.984 BRT; 55225.000000; 55215.000000; 55225.000000; 55210.000000; 3515.000000; 3514.500000; 3514.500000; 3514.500000;
273; 2016-04-28 09:04:46.250 BRT; 55228.000000; 55205.000000; 55240.000000; 55195.000000; 3515.000000; 3514.000000; 3514.500000; 3514.500000;
274; 2016-04-28 09:04:47.310 BRT; 55225.000000; 55210.000000; 55235.000000; 55200.000000; 3515.000000; 3514.500000; 3514.500000; 3514.500000;
275; 2016-04-28 09:04:48.147 BRT; 55220.000000; 55210.000000; 55225.000000; 55200.000000; 3515.000000; 3514.400000; 3514.500000; 3514.500000;
276; 2016-04-28 09:04:49.153 BRT; 55220.000000; 55210.000000; 55225.000000; 55200.000000; 3515.000000; 3514.400000; 3514.500000; 3514.500000;
277; 2016-04-28 09:04:50.159 BRT; 55220.000000; 55210.000000; 55225.000000; 55200.000000; 3515.000000; 3514.500000; 3514.500000; 3514.500000;
278; 2016-04-28 09:04:51.167 BRT; 55220.000000; 55210.000000; 55225.000000; 55200.000000; 3515.000000; 3514.500000; 3514.500000; 3514.500000;
279; 2016-04-28 09:04:52.260 BRT; 55220.000000; 55210.000000; 55225.000000; 55200.000000; 3515.500000; 3515.000000; 3515.000000; 3515.000000;
280; 2016-04-28 09:04:53.262 BRT; 55220.000000; 55210.000000; 55225.000000; 55200.000000; 3515.500000; 3515.000000; 3514.500000; 3514.500000;
281; 2016-04-28 09:04:54.284 BRT; 55220.000000; 55210.000000; 55225.000000; 55200.000000; 3515.500000; 3515.000000; 3515.000000; 3515.000000;
282; 2016-04-28 09:04:55.312 BRT; 55220.000000; 55210.000000; 55225.000000; 55200.000000; 3515.500000; 3515.000000; 3515.000000; 3515.000000;
283; 2016-04-28 09:04:56.316 BRT; 55220.000000; 55210.000000; 55235.000000; 55200.000000; 3515.500000; 3515.000000; 3515.000000; 3515.000000;
284; 2016-04-28 09:04:57.320 BRT; 55223.000000; 55210.000000; 55235.000000; 55200.000000; 3515.600000; 3515.000000; 3515.000000; 3515.000000;
285; 2016-04-28 09:04:58.417 BRT; 55223.000000; 55210.000000; 55235.000000; 55200.000000; 3516.000000; 3515.000000; 3515.000000; 3515.000000;
286; 2016-04-28 09:04:59.459 BRT; 55223.000000; 55210.000000; 55235.000000; 55200.000000; 3516.000000; 3515.500000; 3515.500000; 3515.500000;
287; 2016-04-28 09:05:00.459 BRT; 55215.000000; 55200.000000; 55225.000000; 55195.000000; 3516.000000; 3515.500000; 3515.500000; 3515.500000;
288; 2016-04-28 09:05:01.463 BRT; 55210.000000; 55205.000000; 55225.000000; 55190.000000; 3516.000000; 3515.000000; 3516.000000; 3516.000000;
289; 2016-04-28 09:05:02.572 BRT; 55215.000000; 55200.000000; 55225.000000; 55185.000000; 3516.000000; 3515.500000; 3515.500000; 3515.500000;
290; 2016-04-28 09:05:03.587 BRT; 55215.000000; 55205.000000; 55225.000000; 55185.000000; 3516.000000; 3515.500000; 3515.500000; 3515.500000;
291; 2016-04-28 09:05:04.589 BRT; 55215.000000; 55201.000000; 55225.000000; 55180.000000; 3516.000000; 3515.000000; 3515.500000; 3515.500000;
292; 2016-04-28 09:05:05.601 BRT; 55215.000000; 55201.000000; 55225.000000; 55180.000000; 3516.000000; 3515.300000; 3515.500000; 3515.500000;
293; 2016-04-28 09:05:06.611 BRT; 55215.000000; 55201.000000; 55225.000000; 55180.000000; 3516.000000; 3515.400000; 3515.500000; 3515.500000;
294; 2016-04-28 09:05:07.678 BRT; 55215.000000; 55201.000000; 55225.000000; 55180.000000; 3516.200000; 3515.500000; 3515.500000; 3515.500000;
295; 2016-04-28 09:05:08.698 BRT; 55215.000000; 55201.000000; 55225.000000; 55180.000000; 3516.000000; 3515.500000; 3515.500000; 3515.500000;
296; 2016-04-28 09:05:09.709 BRT; 55215.000000; 55202.000000; 55225.000000; 55180.000000; 3516.100000; 3515.500000; 3515.500000; 3515.500000;
297; 2016-04-28 09:05:10.763 BRT; 55215.000000; 55205.000000; 55225.000000; 55185.000000; 3516.000000; 3515.500000; 3515.500000; 3515.500000;
298; 2016-04-28 09:05:11.764 BRT; 55215.000000; 55205.000000; 55225.000000; 55185.000000; 3516.500000; 3515.900000; 3516.000000; 3516.000000;
299; 2016-04-28 09:05:12.766 BRT; 55215.000000; 55205.000000; 55225.000000; 55185.000000; 3516.500000; 3515.600000; 3515.500000; 3515.500000;
300; 2016-04-28 09:05:13.768 BRT; 55215.000000; 55205.000000; 55225.000000; 55185.000000; 3516.500000; 3515.500000; 3515.500000; 3515.500000;
301; 2016-04-28 09:05:14.769 BRT; 55215.000000; 55204.000000; 55225.000000; 55185.000000; 3516.500000; 3515.500000; 3515.500000; 3515.500000;
302; 2016-04-28 09:05:15.778 BRT; 55215.000000; 55204.000000; 55225.000000; 55185.000000; 3516.500000; 3516.000000; 3515.500000; 3515.500000;
303; 2016-04-28 09:05:16.824 BRT; 55215.000000; 55205.000000; 55225.000000; 55185.000000; 3516.500000; 3516.000000; 3515.500000; 3515.500000;
304; 2016-04-28 09:05:17.841 BRT; 55215.000000; 55205.000000; 55225.000000; 55190.000000; 3516.500000; 3515.500000; 3515.500000; 3515.500000;
305; 2016-04-28 09:05:18.934 BRT; 55205.000000; 55200.000000; 55225.000000; 55190.000000; 3516.500000; 3515.500000; 3515.500000; 3515.500000;
306; 2016-04-28 09:05:19.957 BRT; 55215.000000; 55205.000000; 55225.000000; 55200.000000; 3516.000000; 3515.500000; 3515.500000; 3515.500000;
307; 2016-04-28 09:05:20.977 BRT; 55225.000000; 55210.000000; 55240.000000; 55200.000000; 3516.000000; 3515.500000; 3515.500000; 3515.500000;
308; 2016-04-28 09:05:22.280 BRT; 55225.000000; 55210.000000; 55240.000000; 55200.000000; 3516.000000; 3515.500000; 3515.500000; 3515.500000;
309; 2016-04-28 09:05:23.330 BRT; 55227.000000; 55210.000000; 55240.000000; 55200.000000; 3516.000000; 3515.500000; 3515.500000; 3515.500000;
310; 2016-04-28 09:05:24.117 BRT; 55227.000000; 55210.000000; 55240.000000; 55200.000000; 3516.000000; 3515.500000; 3515.500000; 3515.500000;
311; 2016-04-28 09:05:25.126 BRT; 55230.000000; 55215.000000; 55240.000000; 55200.000000; 3516.000000; 3515.500000; 3515.500000; 3515.500000;
312; 2016-04-28 09:05:26.189 BRT; 55231.000000; 55215.000000; 55240.000000; 55200.000000; 3516.000000; 3515.500000; 3515.500000; 3515.500000;
313; 2016-04-28 09:05:27.201 BRT; 55231.000000; 55215.000000; 55240.000000; 55200.000000; 3516.000000; 3515.500000; 3515.500000; 3515.500000;
314; 2016-04-28 09:05:28.277 BRT; 55230.000000; 55215.000000; 55240.000000; 55200.000000; 3516.000000; 3515.500000; 3515.500000; 3515.500000;
315; 2016-04-28 09:05:29.286 BRT; 55231.000000; 55215.000000; 55240.000000; 55200.000000; 3516.500000; 3515.900000; 3516.500000; 3516.500000;
316; 2016-04-28 09:05:30.290 BRT; 55235.000000; 55220.000000; 55240.000000; 55205.000000; 3516.500000; 3515.900000; 3516.500000; 3516.500000;
317; 2016-04-28 09:05:31.292 BRT; 55226.000000; 55215.000000; 55240.000000; 55200.000000; 3516.500000; 3515.900000; 3516.500000; 3516.500000;
318; 2016-04-28 09:05:32.309 BRT; 55226.000000; 55215.000000; 55240.000000; 55200.000000; 3516.500000; 3516.000000; 3516.500000; 3516.500000;
319; 2016-04-28 09:05:33.333 BRT; 55227.000000; 55215.000000; 55240.000000; 55205.000000; 3516.500000; 3515.900000; 3516.500000; 3516.500000;
320; 2016-04-28 09:05:34.333 BRT; 55245.000000; 55225.000000; 55250.000000; 55215.000000; 3516.500000; 3516.000000; 3516.500000; 3516.500000;
321; 2016-04-28 09:05:35.378 BRT; 55245.000000; 55230.000000; 55250.000000; 55215.000000; 3516.500000; 3516.000000; 3516.500000; 3516.500000;
322; 2016-04-28 09:05:36.454 BRT; 55245.000000; 55230.000000; 55250.000000; 55215.000000; 3516.800000; 3516.000000; 3516.500000; 3516.500000;
323; 2016-04-28 09:05:37.716 BRT; 55245.000000; 55230.000000; 55250.000000; 55215.000000; 3516.500000; 3516.000000; 3516.500000; 3516.500000;
324; 2016-04-28 09:05:38.729 BRT; 55245.000000; 55235.000000; 55250.000000; 55215.000000; 3516.500000; 3516.000000; 3516.500000; 3516.500000;
