id; time; WIN<BUY_ASK,qty=50>; WIN<SELL_BID,qty=50>; IND<BUY_ASK,qty=10>; IND<SELL_BID,qty=10>; WDO<BUY_ASK,qty=25>; WDO<SELL_BID,qty=25>; DOL<BUY_ASK,qty=5>; DOL<SELL_BID,qty=5>;
177; 2016-05-02 09:03:08.405 BRT; 54805.000000; 54787.000000; 54800.000000; 54755.000000; 3494.900000; 3493.600000; 3495.000000; 3494.000000;
178; 2016-05-02 09:03:09.462 BRT; 54815.000000; 54790.000000; 54825.000000; 54780.000000; 3494.900000; 3493.600000; 3495.000000; 3494.000000;
179; 2016-05-02 09:03:10.488 BRT; 54814.000000; 54800.000000; 54825.000000; 54785.000000; 3495.500000; 3494.800000; 3496.000000; 3495.000000;
180; 2016-05-02 09:03:11.519 BRT; 54816.000000; 54800.000000; 54825.000000; 54785.000000; 3495.500000; 3494.600000; 3496.000000; 3495.000000;
181; 2016-05-02 09:03:12.532 BRT; 54820.000000; 54810.000000; 54825.000000; 54790.000000; 3495.500000; 3494.600000; 3496.000000; 3495.000000;
182; 2016-05-02 09:03:13.551 BRT; 54820.000000; 54806.000000; 54825.000000; 54785.000000; 3495.500000; 3494.700000; 3496.000000; 3495.000000;
183; 2016-05-02 09:03:14.564 BRT; 54820.000000; 54801.000000; 54825.000000; 54780.000000; 3495.500000; 3494.600000; 3496.000000; 3495.000000;
184; 2016-05-02 09:03:15.606 BRT; 54820.000000; 54801.000000; 54825.000000; 54790.000000; 3495.500000; 3494.600000; 3496.000000; 3495.000000;
185; 2016-05-02 09:03:16.725 BRT; 54820.000000; 54801.000000; 54830.000000; 54790.000000; 3496.000000; 3495.000000; 3496.500000; 3495.000000;
186; 2016-05-02 09:03:17.779 BRT; 54820.000000; 54800.000000; 54830.000000; 54780.000000; 3496.000000; 3495.000000; 3496.500000; 3495.000000;
187; 2016-05-02 09:03:18.781 BRT; 54836.000000; 54815.000000; 54840.000000; 54795.000000; 3496.000000; 3495.000000; 3496.500000; 3495.000000;
188; 2016-05-02 09:03:19.786 BRT; 54835.000000; 54808.000000; 54840.000000; 54795.000000; 3498.500000; 3497.500000; 3498.000000; 3497.500000;
189; 2016-05-02 09:03:20.791 BRT; 54835.000000; 54807.000000; 54840.000000; 54800.000000; 3498.500000; 3497.500000; 3498.000000; 3497.500000;
190; 2016-05-02 09:03:21.845 BRT; 54810.000000; 54790.000000; 54800.000000; 54785.000000; 3498.500000; 3497.500000; 3498.500000; 3497.500000;
191; 2016-05-02 09:03:22.867 BRT; 54807.000000; 54790.000000; 54800.000000; 54785.000000; 3498.500000; 3497.500000; 3498.500000; 3497.500000;
192; 2016-05-02 09:03:23.922 BRT; 54800.000000; 54790.000000; 54800.000000; 54785.000000; 3499.000000; 3498.000000; 3499.000000; 3497.500000;
193; 2016-05-02 09:03:24.973 BRT; 54800.000000; 54790.000000; 54800.000000; 54785.000000; 3498.800000; 3498.000000; 3499.000000; 3497.500000;
194; 2016-05-02 09:03:25.976 BRT; 54800.000000; 54791.000000; 54800.000000; 54785.000000; 3498.500000; 3497.600000; 3498.500000; 3497.500000;
195; 2016-05-02 09:03:26.984 BRT; 54795.000000; 54790.000000; 54800.000000; 54780.000000; 3498.500000; 3497.600000; 3498.500000; 3497.500000;
196; 2016-05-02 09:03:28.800 BRT; 54795.000000; 54790.000000; 54800.000000; 54780.000000; 3498.000000; 3497.500000; 3498.000000; 3497.500000;
197; 2016-05-02 09:03:29.340 BRT; 54800.000000; 54790.000000; 54800.000000; 54780.000000; 3498.000000; 3497.500000; 3498.000000; 3497.500000;
198; 2016-05-02 09:03:30.370 BRT; 54800.000000; 54790.000000; 54800.000000; 54780.000000; 3498.000000; 3497.500000; 3498.000000; 3497.500000;
199; 2016-05-02 09:03:31.960 BRT; 54800.000000; 54790.000000; 54800.000000; 54780.000000; 3498.000000; 3497.500000; 3498.000000; 3497.500000;
200; 2016-05-02 09:03:32.165 BRT; 54800.000000; 54790.000000; 54800.000000; 54780.000000; 3498.000000; 3497.500000; 3498.000000; 3497.500000;
201; 2016-05-02 09:03:33.213 BRT; 54800.000000; 54790.000000; 54800.000000; 54780.000000; 3497.500000; 3497.000000; 3498.000000; 3497.000000;
202; 2016-05-02 09:03:34.224 BRT; 54800.000000; 54790.000000; 54800.000000; 54780.000000; 3498.900000; 3498.000000; 3499.000000; 3498.000000;
203; 2016-05-02 09:03:35.427 BRT; 54800.000000; 54790.000000; 54800.000000; 54780.000000; 3499.000000; 3498.500000; 3499.500000; 3498.500000;
204; 2016-05-02 09:03:36.432 BRT; 54800.000000; 54790.000000; 54800.000000; 54780.000000; 3499.500000; 3498.700000; 3500.000000; 3499.000000;
205; 2016-05-02 09:03:37.455 BRT; 54800.000000; 54790.000000; 54800.000000; 54780.000000; 3500.000000; 3499.000000; 3500.000000; 3499.000000;
206; 2016-05-02 09:03:38.593 BRT; 54800.000000; 54790.000000; 54800.000000; 54785.000000; 3500.000000; 3499.000000; 3500.000000; 3499.500000;
207; 2016-05-02 09:03:39.608 BRT; 54800.000000; 54790.000000; 54800.000000; 54785.000000; 3500.000000; 3499.100000; 3500.000000; 3499.500000;
208; 2016-05-02 09:03:40.608 BRT; 54800.000000; 54790.000000; 54800.000000; 54785.000000; 3501.000000; 3500.500000; 3501.000000; 3500.000000;
209; 2016-05-02 09:03:41.614 BRT; 54800.000000; 54790.000000; 54800.000000; 54785.000000; 3500.800000; 3500.000000; 3501.000000; 3500.000000;
210; 2016-05-02 09:03:42.634 BRT; 54800.000000; 54790.000000; 54800.000000; 54785.000000; 3500.500000; 3500.000000; 3501.000000; 3500.000000;
211; 2016-05-02 09:03:43.636 BRT; 54800.000000; 54790.000000; 54800.000000; 54785.000000; 3501.000000; 3500.000000; 3501.000000; 3500.000000;
212; 2016-05-02 09:03:44.708 BRT; 54800.000000; 54790.000000; 54800.000000; 54785.000000; 3500.500000; 3500.000000; 3501.000000; 3500.000000;
213; 2016-05-02 09:03:45.738 BRT; 54801.000000; 54788.000000; 54800.000000; 54785.000000; 3500.800000; 3500.000000; 3501.000000; 3500.000000;
214; 2016-05-02 09:03:46.744 BRT; 54801.000000; 54788.000000; 54800.000000; 54775.000000; 3501.300000; 3500.500000; 3502.000000; 3500.000000;
215; 2016-05-02 09:03:47.760 BRT; 54800.000000; 54788.000000; 54800.000000; 54775.000000; 3501.000000; 3500.000000; 3501.500000; 3500.000000;
216; 2016-05-02 09:03:48.806 BRT; 54800.000000; 54787.000000; 54800.000000; 54775.000000; 3501.200000; 3500.500000; 3501.500000; 3501.000000;
217; 2016-05-02 09:03:49.811 BRT; 54800.000000; 54787.000000; 54800.000000; 54775.000000; 3500.600000; 3499.800000; 3501.000000; 3500.000000;
218; 2016-05-02 09:03:50.811 BRT; 54800.000000; 54787.000000; 54800.000000; 54775.000000; 3501.000000; 3500.500000; 3501.500000; 3500.500000;
219; 2016-05-02 09:03:51.812 BRT; 54800.000000; 54787.000000; 54800.000000; 54775.000000; 3500.900000; 3500.000000; 3501.500000; 3500.000000;
220; 2016-05-02 09:03:52.817 BRT; 54800.000000; 54787.000000; 54800.000000; 54775.000000; 3501.000000; 3500.000000; 3501.500000; 3500.000000;
221; 2016-05-02 09:03:53.837 BRT; 54800.000000; 54787.000000; 54800.000000; 54775.000000; 3500.500000; 3500.000000; 3501.000000; 3500.000000;
222; 2016-05-02 09:03:54.897 BRT; 54800.000000; 54787.000000; 54800.000000; 54775.000000; 3501.000000; 3500.000000; 3501.500000; 3500.500000;
223; 2016-05-02 09:03:55.922 BRT; 54800.000000; 54787.000000; 54800.000000; 54775.000000; 3500.500000; 3500.000000; 3501.500000; 3500.000000;
224; 2016-05-02 09:03:56.931 BRT; 54800.000000; 54787.000000; 54800.000000; 54775.000000; 3500.600000; 3500.000000; 3501.500000; 3500.000000;
225; 2016-05-02 09:03:57.953 BRT; 54799.000000; 54785.000000; 54800.000000; 54775.000000; 3500.500000; 3500.000000; 3501.000000; 3500.000000;
226; 2016-05-02 09:03:58.958 BRT; 54789.000000; 54768.000000; 54800.000000; 54760.000000; 3500.500000; 3500.000000; 3501.000000; 3500.000000;
227; 2016-05-02 09:03:59.967 BRT; 54800.000000; 54775.000000; 54800.000000; 54765.000000; 3500.500000; 3500.000000; 3501.000000; 3500.500000;
228; 2016-05-02 09:04:01.120 BRT; 54806.000000; 54775.000000; 54800.000000; 54765.000000; 3500.500000; 3499.900000; 3501.000000; 3500.500000;
229; 2016-05-02 09:04:02.700 BRT; 54802.000000; 54775.000000; 54800.000000; 54760.000000; 3500.500000; 3499.800000; 3501.000000; 3500.500000;
230; 2016-05-02 09:04:03.710 BRT; 54802.000000; 54775.000000; 54800.000000; 54760.000000; 3500.600000; 3500.000000; 3501.000000; 3500.000000;
231; 2016-05-02 09:04:04.740 BRT; 54802.000000; 54775.000000; 54800.000000; 54760.000000; 3500.600000; 3500.000000; 3500.500000; 3500.000000;
232; 2016-05-02 09:04:05.840 BRT; 54802.000000; 54775.000000; 54800.000000; 54760.000000; 3501.000000; 3500.500000; 3502.000000; 3500.500000;
233; 2016-05-02 09:04:06.113 BRT; 54813.000000; 54792.000000; 54815.000000; 54780.000000; 3501.000000; 3500.200000; 3501.500000; 3500.500000;
234; 2016-05-02 09:04:07.116 BRT; 54815.000000; 54792.000000; 54815.000000; 54780.000000; 3500.600000; 3500.000000; 3500.500000; 3500.000000;
235; 2016-05-02 09:04:08.135 BRT; 54811.000000; 54794.000000; 54815.000000; 54780.000000; 3500.500000; 3500.000000; 3500.500000; 3500.000000;
236; 2016-05-02 09:04:09.147 BRT; 54811.000000; 54794.000000; 54815.000000; 54780.000000; 3500.000000; 3499.500000; 3500.000000; 3499.500000;
237; 2016-05-02 09:04:10.194 BRT; 54837.000000; 54818.000000; 54845.000000; 54800.000000; 3500.000000; 3499.500000; 3500.000000; 3499.500000;
238; 2016-05-02 09:04:11.215 BRT; 54833.000000; 54815.000000; 54845.000000; 54800.000000; 3500.000000; 3499.500000; 3500.000000; 3499.500000;
239; 2016-05-02 09:04:12.264 BRT; 54820.000000; 54815.000000; 54825.000000; 54800.000000; 3500.000000; 3499.500000; 3500.500000; 3500.000000;
240; 2016-05-02 09:04:13.341 BRT; 54820.000000; 54806.000000; 54825.000000; 54800.000000; 3500.000000; 3499.500000; 3500.500000; 3500.000000;
241; 2016-05-02 09:04:14.388 BRT; 54820.000000; 54805.000000; 54835.000000; 54800.000000; 3500.500000; 3499.500000; 3500.500000; 3500.000000;
242; 2016-05-02 09:04:15.449 BRT; 54820.000000; 54805.000000; 54835.000000; 54800.000000; 3500.500000; 3499.500000; 3500.500000; 3500.000000;
243; 2016-05-02 09:04:16.478 BRT; 54820.000000; 54805.000000; 54835.000000; 54800.000000; 3499.500000; 3499.000000; 3500.000000; 3499.000000;
244; 2016-05-02 09:04:17.584 BRT; 54820.000000; 54805.000000; 54835.000000; 54800.000000; 3499.500000; 3498.500000; 3500.000000; 3499.000000;
245; 2016-05-02 09:04:18.677 BRT; 54826.000000; 54810.000000; 54840.000000; 54800.000000; 3499.500000; 3498.500000; 3500.000000; 3499.000000;
246; 2016-05-02 09:04:19.685 BRT; 54832.000000; 54809.000000; 54845.000000; 54805.000000; 3499.300000; 3498.500000; 3499.500000; 3499.000000;
247; 2016-05-02 09:04:20.689 BRT; 54832.000000; 54809.000000; 54845.000000; 54805.000000; 3499.300000; 3498.500000; 3499.500000; 3499.000000;
248; 2016-05-02 09:04:21.689 BRT; 54831.000000; 54808.000000; 54845.000000; 54805.000000; 3499.500000; 3498.500000; 3499.500000; 3499.000000;
249; 2016-05-02 09:04:22.693 BRT; 54831.000000; 54807.000000; 54845.000000; 54805.000000; 3499.000000; 3498.500000; 3499.500000; 3499.000000;
250; 2016-05-02 09:04:23.768 BRT; 54831.000000; 54807.000000; 54845.000000; 54805.000000; 3499.000000; 3498.500000; 3499.500000; 3499.000000;
251; 2016-05-02 09:04:24.783 BRT; 54831.000000; 54807.000000; 54845.000000; 54805.000000; 3499.000000; 3498.500000; 3499.500000; 3499.000000;
252; 2016-05-02 09:04:25.797 BRT; 54831.000000; 54807.000000; 54845.000000; 54805.000000; 3499.000000; 3498.500000; 3499.500000; 3499.000000;
253; 2016-05-02 09:04:26.820 BRT; 54831.000000; 54807.000000; 54845.000000; 54805.000000; 3499.000000; 3498.500000; 3499.500000; 3498.500000;
254; 2016-05-02 09:04:27.841 BRT; 54831.000000; 54807.000000; 54845.000000; 54805.000000; 3499.000000; 3498.200000; 3499.500000; 3498.500000;
255; 2016-05-02 09:04:28.842 BRT; 54830.000000; 54807.000000; 54845.000000; 54805.000000; 3499.000000; 3498.500000; 3499.500000; 3499.000000;
256; 2016-05-02 09:04:29.889 BRT; 54830.000000; 54807.000000; 54845.000000; 54805.000000; 3499.000000; 3498.000000; 3499.500000; 3498.500000;
257; 2016-05-02 09:04:30.901 BRT; 54825.000000; 54805.000000; 54835.000000; 54785.000000; 3499.000000; 3498.000000; 3499.500000; 3498.500000;
258; 2016-05-02 09:04:31.938 BRT; 54825.000000; 54804.000000; 54835.000000; 54785.000000; 3499.000000; 3498.500000; 3499.500000; 3498.500000;
259; 2016-05-02 09:04:32.962 BRT; 54833.000000; 54815.000000; 54840.000000; 54795.000000; 3499.000000; 3498.500000; 3499.500000; 3498.500000;
260; 2016-05-02 09:04:33.986 BRT; 54833.000000; 54815.000000; 54840.000000; 54795.000000; 3499.000000; 3498.500000; 3499.500000; 3498.500000;
261; 2016-05-02 09:04:35.120 BRT; 54833.000000; 54815.000000; 54840.000000; 54795.000000; 3499.000000; 3498.500000; 3499.500000; 3498.500000;
262; 2016-05-02 09:04:36.380 BRT; 54833.000000; 54815.000000; 54840.000000; 54795.000000; 3500.000000; 3499.000000; 3500.000000; 3499.500000;
263; 2016-05-02 09:04:37.152 BRT; 54829.000000; 54815.000000; 54840.000000; 54795.000000; 3499.000000; 3498.500000; 3499.000000; 3498.000000;
264; 2016-05-02 09:04:38.169 BRT; 54828.000000; 54815.000000; 54840.000000; 54795.000000; 3499.000000; 3498.500000; 3499.000000; 3498.000000;
265; 2016-05-02 09:04:39.254 BRT; 54828.000000; 54815.000000; 54840.000000; 54795.000000; 3499.000000; 3498.500000; 3499.000000; 3498.000000;
266; 2016-05-02 09:04:40.297 BRT; 54828.000000; 54815.000000; 54840.000000; 54795.000000; 3499.000000; 3498.500000; 3499.000000; 3498.000000;
267; 2016-05-02 09:04:41.325 BRT; 54820.000000; 54800.000000; 54830.000000; 54780.000000; 3499.000000; 3498.500000; 3499.000000; 3498.000000;
268; 2016-05-02 09:04:42.327 BRT; 54820.000000; 54800.000000; 54830.000000; 54780.000000; 3499.000000; 3498.500000; 3499.000000; 3498.000000;
269; 2016-05-02 09:04:43.369 BRT; 54820.000000; 54800.000000; 54830.000000; 54780.000000; 3499.000000; 3498.500000; 3499.000000; 3498.000000;
270; 2016-05-02 09:04:44.396 BRT; 54820.000000; 54800.000000; 54830.000000; 54780.000000; 3499.000000; 3498.500000; 3499.000000; 3498.000000;
271; 2016-05-02 09:04:45.528 BRT; 54819.000000; 54800.000000; 54830.000000; 54790.000000; 3499.000000; 3498.500000; 3499.000000; 3498.000000;
272; 2016-05-02 09:04:46.685 BRT; 54819.000000; 54800.000000; 54830.000000; 54790.000000; 3499.000000; 3498.000000; 3499.000000; 3498.000000;
273; 2016-05-02 09:04:47.807 BRT; 54819.000000; 54800.000000; 54830.000000; 54785.000000; 3498.700000; 3498.000000; 3499.000000; 3498.000000;
274; 2016-05-02 09:04:48.808 BRT; 54818.000000; 54800.000000; 54830.000000; 54785.000000; 3498.500000; 3498.000000; 3499.000000; 3498.000000;
275; 2016-05-02 09:04:49.834 BRT; 54818.000000; 54800.000000; 54830.000000; 54785.000000; 3498.500000; 3498.000000; 3499.000000; 3498.000000;
276; 2016-05-02 09:04:50.906 BRT; 54818.000000; 54800.000000; 54830.000000; 54785.000000; 3498.500000; 3498.000000; 3499.000000; 3498.000000;
277; 2016-05-02 09:04:51.960 BRT; 54818.000000; 54799.000000; 54830.000000; 54785.000000; 3499.000000; 3498.000000; 3499.000000; 3498.000000;
278; 2016-05-02 09:04:52.967 BRT; 54818.000000; 54799.000000; 54830.000000; 54785.000000; 3499.000000; 3498.000000; 3499.000000; 3498.000000;
279; 2016-05-02 09:04:53.976 BRT; 54814.000000; 54798.000000; 54830.000000; 54785.000000; 3499.000000; 3498.000000; 3499.000000; 3498.000000;
280; 2016-05-02 09:04:54.985 BRT; 54814.000000; 54798.000000; 54830.000000; 54785.000000; 3499.000000; 3498.000000; 3499.000000; 3498.000000;
281; 2016-05-02 09:04:56.116 BRT; 54814.000000; 54798.000000; 54830.000000; 54785.000000; 3498.800000; 3498.000000; 3499.000000; 3498.000000;
282; 2016-05-02 09:04:57.319 BRT; 54813.000000; 54798.000000; 54830.000000; 54785.000000; 3499.000000; 3498.000000; 3499.000000; 3498.000000;
283; 2016-05-02 09:04:58.342 BRT; 54813.000000; 54798.000000; 54830.000000; 54785.000000; 3499.000000; 3498.000000; 3499.000000; 3498.000000;
284; 2016-05-02 09:04:59.342 BRT; 54809.000000; 54790.000000; 54790.000000; 54785.000000; 3498.500000; 3498.000000; 3499.000000; 3498.000000;
285; 2016-05-02 09:05:00.354 BRT; 54820.000000; 54800.000000; 54830.000000; 54780.000000; 3498.500000; 3498.000000; 3499.000000; 3498.000000;
286; 2016-05-02 09:05:01.359 BRT; 54820.000000; 54800.000000; 54830.000000; 54780.000000; 3498.500000; 3498.000000; 3499.000000; 3498.000000;
287; 2016-05-02 09:05:02.735 BRT; 54820.000000; 54800.000000; 54830.000000; 54780.000000; 3498.500000; 3498.000000; 3499.000000; 3498.000000;
288; 2016-05-02 09:05:03.847 BRT; 54815.000000; 54797.000000; 54830.000000; 54780.000000; 3498.500000; 3498.000000; 3499.000000; 3498.000000;
289; 2016-05-02 09:05:04.873 BRT; 54815.000000; 54797.000000; 54830.000000; 54780.000000; 3499.000000; 3498.000000; 3499.000000; 3498.000000;
290; 2016-05-02 09:05:05.949 BRT; 54816.000000; 54798.000000; 54830.000000; 54780.000000; 3498.500000; 3498.000000; 3499.000000; 3498.000000;
291; 2016-05-02 09:05:06.957 BRT; 54815.000000; 54802.000000; 54830.000000; 54780.000000; 3499.000000; 3498.000000; 3499.000000; 3498.000000;
292; 2016-05-02 09:05:08.156 BRT; 54815.000000; 54802.000000; 54830.000000; 54780.000000; 3498.500000; 3498.000000; 3499.000000; 3498.000000;
293; 2016-05-02 09:05:09.188 BRT; 54815.000000; 54802.000000; 54830.000000; 54780.000000; 3498.500000; 3498.000000; 3499.000000; 3498.000000;
294; 2016-05-02 09:05:10.217 BRT; 54815.000000; 54794.000000; 54830.000000; 54780.000000; 3498.700000; 3498.000000; 3499.000000; 3498.000000;
295; 2016-05-02 09:05:11.238 BRT; 54815.000000; 54794.000000; 54830.000000; 54780.000000; 3498.500000; 3498.000000; 3499.000000; 3498.000000;
296; 2016-05-02 09:05:12.328 BRT; 54825.000000; 54801.000000; 54840.000000; 54795.000000; 3498.700000; 3498.000000; 3499.000000; 3498.000000;
297; 2016-05-02 09:05:13.373 BRT; 54830.000000; 54815.000000; 54840.000000; 54795.000000; 3499.000000; 3498.400000; 3499.000000; 3498.500000;
298; 2016-05-02 09:05:14.485 BRT; 54826.000000; 54805.000000; 54840.000000; 54795.000000; 3498.500000; 3498.000000; 3499.000000; 3498.000000;
299; 2016-05-02 09:05:15.602 BRT; 54830.000000; 54816.000000; 54840.000000; 54795.000000; 3498.500000; 3498.000000; 3499.000000; 3498.000000;
300; 2016-05-02 09:05:16.694 BRT; 54830.000000; 54813.000000; 54840.000000; 54795.000000; 3498.000000; 3497.000000; 3498.000000; 3497.000000;
301; 2016-05-02 09:05:17.702 BRT; 54833.000000; 54815.000000; 54840.000000; 54795.000000; 3497.500000; 3497.000000; 3498.000000; 3497.000000;
302; 2016-05-02 09:05:18.852 BRT; 54836.000000; 54814.000000; 54850.000000; 54800.000000; 3498.000000; 3497.000000; 3498.000000; 3497.000000;
303; 2016-05-02 09:05:19.880 BRT; 54840.000000; 54825.000000; 54850.000000; 54810.000000; 3498.000000; 3497.000000; 3498.000000; 3497.000000;
304; 2016-05-02 09:05:20.893 BRT; 54845.000000; 54824.000000; 54850.000000; 54810.000000; 3497.500000; 3497.000000; 3498.000000; 3497.000000;
305; 2016-05-02 09:05:21.918 BRT; 54845.000000; 54833.000000; 54850.000000; 54810.000000; 3497.600000; 3497.000000; 3498.000000; 3497.000000;
306; 2016-05-02 09:05:22.969 BRT; 54845.000000; 54833.000000; 54850.000000; 54810.000000; 3497.500000; 3497.000000; 3497.500000; 3497.000000;
307; 2016-05-02 09:05:23.985 BRT; 54850.000000; 54845.000000; 54855.000000; 54825.000000; 3497.500000; 3497.000000; 3497.500000; 3496.500000;
308; 2016-05-02 09:05:25.350 BRT; 54865.000000; 54850.000000; 54875.000000; 54840.000000; 3497.500000; 3497.000000; 3497.500000; 3496.500000;
309; 2016-05-02 09:05:26.132 BRT; 54857.000000; 54839.000000; 54865.000000; 54825.000000; 3497.500000; 3497.000000; 3497.500000; 3496.500000;
310; 2016-05-02 09:05:27.138 BRT; 54857.000000; 54839.000000; 54865.000000; 54825.000000; 3496.500000; 3496.000000; 3496.500000; 3495.500000;
311; 2016-05-02 09:05:28.180 BRT; 54860.000000; 54840.000000; 54865.000000; 54825.000000; 3496.500000; 3496.000000; 3496.500000; 3495.500000;
312; 2016-05-02 09:05:29.180 BRT; 54864.000000; 54840.000000; 54865.000000; 54830.000000; 3496.500000; 3496.000000; 3496.500000; 3495.500000;
313; 2016-05-02 09:05:30.318 BRT; 54860.000000; 54846.000000; 54865.000000; 54830.000000; 3496.000000; 3495.500000; 3496.000000; 3495.000000;
314; 2016-05-02 09:05:31.382 BRT; 54868.000000; 54850.000000; 54865.000000; 54835.000000; 3496.000000; 3495.500000; 3496.000000; 3495.000000;
315; 2016-05-02 09:05:32.382 BRT; 54860.000000; 54845.000000; 54865.000000; 54835.000000; 3496.000000; 3495.000000; 3496.000000; 3495.000000;
316; 2016-05-02 09:05:33.484 BRT; 54865.000000; 54847.000000; 54865.000000; 54835.000000; 3496.500000; 3495.900000; 3496.500000; 3495.500000;
317; 2016-05-02 09:05:34.547 BRT; 54870.000000; 54850.000000; 54865.000000; 54835.000000; 3496.500000; 3496.000000; 3496.500000; 3495.500000;
318; 2016-05-02 09:05:35.558 BRT; 54870.000000; 54850.000000; 54875.000000; 54835.000000; 3496.500000; 3496.000000; 3496.500000; 3495.500000;
319; 2016-05-02 09:05:36.559 BRT; 54875.000000; 54860.000000; 54885.000000; 54845.000000; 3496.500000; 3496.000000; 3496.500000; 3495.500000;
320; 2016-05-02 09:05:37.593 BRT; 54880.000000; 54860.000000; 54885.000000; 54845.000000; 3496.500000; 3496.000000; 3496.500000; 3495.500000;
321; 2016-05-02 09:05:38.630 BRT; 54878.000000; 54855.000000; 54885.000000; 54845.000000; 3496.500000; 3496.000000; 3496.500000; 3495.500000;
322; 2016-05-02 09:05:39.673 BRT; 54879.000000; 54865.000000; 54885.000000; 54845.000000; 3496.500000; 3496.000000; 3496.500000; 3495.500000;
323; 2016-05-02 09:05:40.719 BRT; 54879.000000; 54866.000000; 54885.000000; 54845.000000; 3495.200000; 3494.500000; 3495.000000; 3494.500000;
