id; time; WIN<BUY_ASK,qty=50>; WIN<SELL_BID,qty=50>; IND<BUY_ASK,qty=10>; IND<SELL_BID,qty=10>; WDO<BUY_ASK,qty=25>; WDO<SELL_BID,qty=25>; DOL<BUY_ASK,qty=5>; DOL<SELL_BID,qty=5>;
4662; 2016-03-31 10:25:45.396 BRT; 50805.000000; 50800.000000; 50815.000000; 50795.000000; 3569.000000; 3568.000000; 3568.000000; 3568.000000;
4663; 2016-03-31 10:25:46.551 BRT; 50805.000000; 50800.000000; 50815.000000; 50795.000000; 3569.000000; 3568.000000; 3568.000000; 3568.000000;
4664; 2016-03-31 10:25:47.551 BRT; 50805.000000; 50800.000000; 50815.000000; 50795.000000; 3569.000000; 3568.000000; 3568.000000; 3568.000000;
4665; 2016-03-31 10:25:48.618 BRT; 50810.000000; 50805.000000; 50815.000000; 50800.000000; 3569.000000; 3568.000000; 3568.000000; 3568.000000;
4666; 2016-03-31 10:25:49.734 BRT; 50820.000000; 50810.000000; 50825.000000; 50805.000000; 3569.000000; 3568.000000; 3568.000000; 3568.000000;
4667; 2016-03-31 10:25:50.767 BRT; 50820.000000; 50815.000000; 50825.000000; 50805.000000; 3569.000000; 3568.000000; 3568.000000; 3568.000000;
4668; 2016-03-31 10:25:51.829 BRT; 50818.000000; 50810.000000; 50825.000000; 50805.000000; 3569.000000; 3568.000000; 3568.000000; 3568.000000;
4669; 2016-03-31 10:25:52.870 BRT; 50818.000000; 50810.000000; 50825.000000; 50805.000000; 3569.000000; 3568.000000; 3568.000000; 3568.000000;
4670; 2016-03-31 10:25:54.630 BRT; 50818.000000; 50810.000000; 50825.000000; 50805.000000; 3569.000000; 3568.000000; 3568.000000; 3568.000000;
4671; 2016-03-31 10:25:55.146 BRT; 50820.000000; 50815.000000; 50825.000000; 50805.000000; 3569.000000; 3568.000000; 3568.000000; 3568.000000;
4672; 2016-03-31 10:25:56.259 BRT; 50820.000000; 50815.000000; 50825.000000; 50805.000000; 3569.000000; 3568.000000; 3568.000000; 3568.000000;
4673; 2016-03-31 10:25:57.359 BRT; 50820.000000; 50815.000000; 50825.000000; 50805.000000; 3569.000000; 3568.000000; 3568.000000; 3568.000000;
4674; 2016-03-31 10:25:58.512 BRT; 50820.000000; 50815.000000; 50825.000000; 50805.000000; 3568.500000; 3568.000000; 3568.000000; 3568.000000;
4675; 2016-03-31 10:25:59.536 BRT; 50820.000000; 50815.000000; 50825.000000; 50810.000000; 3569.000000; 3568.100000; 3568.000000; 3568.000000;
4676; 2016-03-31 10:26:00.802 BRT; 50825.000000; 50818.000000; 50830.000000; 50810.000000; 3569.000000; 3568.100000; 3568.000000; 3568.000000;
4677; 2016-03-31 10:26:02.130 BRT; 50830.000000; 50823.000000; 50835.000000; 50820.000000; 3569.000000; 3568.100000; 3568.000000; 3568.000000;
4678; 2016-03-31 10:26:03.112 BRT; 50830.000000; 50825.000000; 50835.000000; 50820.000000; 3569.000000; 3568.100000; 3568.000000; 3568.000000;
4679; 2016-03-31 10:26:04.146 BRT; 50835.000000; 50830.000000; 50840.000000; 50825.000000; 3569.000000; 3568.000000; 3568.000000; 3568.000000;
4680; 2016-03-31 10:26:05.158 BRT; 50835.000000; 50829.000000; 50840.000000; 50825.000000; 3569.000000; 3568.000000; 3568.000000; 3568.000000;
4681; 2016-03-31 10:26:06.158 BRT; 50834.000000; 50825.000000; 50840.000000; 50825.000000; 3569.000000; 3568.000000; 3568.000000; 3568.000000;
4682; 2016-03-31 10:26:07.173 BRT; 50835.000000; 50830.000000; 50840.000000; 50825.000000; 3569.000000; 3568.000000; 3568.000000; 3568.000000;
4683; 2016-03-31 10:26:08.229 BRT; 50840.000000; 50830.000000; 50840.000000; 50825.000000; 3568.500000; 3568.000000; 3568.000000; 3568.000000;
4684; 2016-03-31 10:26:09.269 BRT; 50850.000000; 50840.000000; 50855.000000; 50835.000000; 3568.500000; 3568.000000; 3568.000000; 3568.000000;
4685; 2016-03-31 10:26:10.483 BRT; 50850.000000; 50845.000000; 50855.000000; 50845.000000; 3568.500000; 3568.000000; 3568.000000; 3568.000000;
4686; 2016-03-31 10:26:11.490 BRT; 50850.000000; 50845.000000; 50855.000000; 50845.000000; 3568.500000; 3568.000000; 3568.000000; 3568.000000;
4687; 2016-03-31 10:26:12.492 BRT; 50850.000000; 50845.000000; 50855.000000; 50845.000000; 3568.500000; 3568.000000; 3568.000000; 3568.000000;
4688; 2016-03-31 10:26:13.660 BRT; 50850.000000; 50845.000000; 50855.000000; 50845.000000; 3568.500000; 3568.000000; 3568.000000; 3568.000000;
4689; 2016-03-31 10:26:14.767 BRT; 50850.000000; 50845.000000; 50855.000000; 50845.000000; 3568.500000; 3568.000000; 3568.000000; 3568.000000;
4690; 2016-03-31 10:26:15.769 BRT; 50875.000000; 50870.000000; 50880.000000; 50865.000000; 3568.500000; 3568.000000; 3568.000000; 3568.000000;
4691; 2016-03-31 10:26:16.818 BRT; 50880.000000; 50875.000000; 50885.000000; 50870.000000; 3568.500000; 3568.000000; 3568.000000; 3568.000000;
4692; 2016-03-31 10:26:17.831 BRT; 50880.000000; 50875.000000; 50885.000000; 50870.000000; 3568.500000; 3568.000000; 3568.000000; 3568.000000;
4693; 2016-03-31 10:26:18.853 BRT; 50885.000000; 50875.000000; 50890.000000; 50875.000000; 3568.500000; 3567.700000; 3568.000000; 3568.000000;
4694; 2016-03-31 10:26:19.892 BRT; 50875.000000; 50870.000000; 50885.000000; 50865.000000; 3568.500000; 3567.700000; 3568.000000; 3568.000000;
4695; 2016-03-31 10:26:20.918 BRT; 50880.000000; 50870.000000; 50885.000000; 50865.000000; 3568.500000; 3567.700000; 3568.000000; 3568.000000;
4696; 2016-03-31 10:26:21.918 BRT; 50890.000000; 50885.000000; 50900.000000; 50880.000000; 3568.500000; 3567.700000; 3568.000000; 3568.000000;
4697; 2016-03-31 10:26:22.971 BRT; 50895.000000; 50885.000000; 50900.000000; 50880.000000; 3568.500000; 3567.700000; 3568.000000; 3568.000000;
4698; 2016-03-31 10:26:23.971 BRT; 50910.000000; 50900.000000; 50910.000000; 50900.000000; 3568.500000; 3567.700000; 3568.000000; 3568.000000;
4699; 2016-03-31 10:26:24.979 BRT; 50910.000000; 50905.000000; 50915.000000; 50900.000000; 3568.000000; 3567.500000; 3568.000000; 3568.000000;
4700; 2016-03-31 10:26:26.170 BRT; 50910.000000; 50905.000000; 50915.000000; 50900.000000; 3568.000000; 3567.500000; 3568.000000; 3568.000000;
4701; 2016-03-31 10:26:27.224 BRT; 50912.000000; 50905.000000; 50915.000000; 50900.000000; 3568.000000; 3567.500000; 3568.000000; 3568.000000;
4702; 2016-03-31 10:26:28.224 BRT; 50905.000000; 50895.000000; 50910.000000; 50895.000000; 3568.000000; 3567.500000; 3568.000000; 3568.000000;
4703; 2016-03-31 10:26:29.260 BRT; 50905.000000; 50895.000000; 50910.000000; 50895.000000; 3568.000000; 3567.500000; 3568.000000; 3568.000000;
4704; 2016-03-31 10:26:30.284 BRT; 50910.000000; 50900.000000; 50915.000000; 50900.000000; 3568.000000; 3567.500000; 3568.000000; 3568.000000;
4705; 2016-03-31 10:26:31.284 BRT; 50905.000000; 50895.000000; 50910.000000; 50895.000000; 3568.000000; 3567.500000; 3568.000000; 3568.000000;
4706; 2016-03-31 10:26:32.340 BRT; 50905.000000; 50900.000000; 50910.000000; 50895.000000; 3568.000000; 3567.500000; 3568.000000; 3568.000000;
4707; 2016-03-31 10:26:33.343 BRT; 50912.000000; 50905.000000; 50915.000000; 50905.000000; 3568.000000; 3567.500000; 3568.000000; 3568.000000;
4708; 2016-03-31 10:26:34.366 BRT; 50910.000000; 50905.000000; 50915.000000; 50905.000000; 3568.400000; 3567.500000; 3568.000000; 3568.000000;
4709; 2016-03-31 10:26:35.447 BRT; 50899.000000; 50890.000000; 50905.000000; 50890.000000; 3568.500000; 3567.600000; 3568.000000; 3568.000000;
4710; 2016-03-31 10:26:36.565 BRT; 50895.000000; 50890.000000; 50905.000000; 50885.000000; 3568.500000; 3567.600000; 3568.000000; 3568.000000;
4711; 2016-03-31 10:26:37.607 BRT; 50900.000000; 50895.000000; 50905.000000; 50885.000000; 3568.500000; 3567.500000; 3568.000000; 3568.000000;
4712; 2016-03-31 10:26:38.784 BRT; 50895.000000; 50890.000000; 50905.000000; 50885.000000; 3568.500000; 3567.700000; 3568.000000; 3568.000000;
4713; 2016-03-31 10:26:39.799 BRT; 50895.000000; 50890.000000; 50905.000000; 50890.000000; 3568.900000; 3568.000000; 3568.000000; 3568.000000;
4714; 2016-03-31 10:26:40.813 BRT; 50895.000000; 50890.000000; 50905.000000; 50885.000000; 3568.900000; 3567.500000; 3568.000000; 3568.000000;
4715; 2016-03-31 10:26:41.834 BRT; 50900.000000; 50895.000000; 50910.000000; 50885.000000; 3568.900000; 3567.500000; 3568.000000; 3568.000000;
4716; 2016-03-31 10:26:42.919 BRT; 50900.000000; 50895.000000; 50910.000000; 50885.000000; 3568.900000; 3567.500000; 3568.000000; 3568.000000;
4717; 2016-03-31 10:26:43.936 BRT; 50895.000000; 50890.000000; 50900.000000; 50885.000000; 3569.000000; 3568.000000; 3568.000000; 3568.000000;
4718; 2016-03-31 10:26:45.851 BRT; 50900.000000; 50895.000000; 50910.000000; 50895.000000; 3569.000000; 3568.000000; 3568.000000; 3568.000000;
4719; 2016-03-31 10:26:46.860 BRT; 50845.000000; 50838.000000; 50850.000000; 50835.000000; 3569.400000; 3568.500000; 3568.000000; 3568.000000;
4720; 2016-03-31 10:26:47.937 BRT; 50842.000000; 50835.000000; 50850.000000; 50835.000000; 3569.400000; 3568.500000; 3568.000000; 3568.000000;
4721; 2016-03-31 10:26:49.108 BRT; 50845.000000; 50835.000000; 50845.000000; 50835.000000; 3569.000000; 3568.100000; 3568.000000; 3568.000000;
4722; 2016-03-31 10:26:50.118 BRT; 50846.000000; 50840.000000; 50855.000000; 50835.000000; 3569.000000; 3568.100000; 3568.000000; 3568.000000;
4723; 2016-03-31 10:26:51.171 BRT; 50845.000000; 50840.000000; 50855.000000; 50835.000000; 3569.000000; 3568.100000; 3568.000000; 3568.000000;
4724; 2016-03-31 10:26:52.565 BRT; 50845.000000; 50840.000000; 50855.000000; 50835.000000; 3569.000000; 3568.000000; 3568.000000; 3568.000000;
4725; 2016-03-31 10:26:53.656 BRT; 50845.000000; 50835.000000; 50855.000000; 50835.000000; 3569.000000; 3568.000000; 3568.000000; 3568.000000;
4726; 2016-03-31 10:26:55.530 BRT; 50845.000000; 50840.000000; 50855.000000; 50835.000000; 3568.500000; 3568.000000; 3568.000000; 3568.000000;
4727; 2016-03-31 10:26:56.148 BRT; 50837.000000; 50830.000000; 50845.000000; 50830.000000; 3568.500000; 3568.000000; 3568.000000; 3568.000000;
4728; 2016-03-31 10:26:57.236 BRT; 50820.000000; 50810.000000; 50825.000000; 50810.000000; 3568.500000; 3568.000000; 3568.000000; 3568.000000;
4729; 2016-03-31 10:26:58.315 BRT; 50828.000000; 50820.000000; 50845.000000; 50820.000000; 3568.500000; 3568.000000; 3568.000000; 3568.000000;
4730; 2016-03-31 10:26:59.354 BRT; 50840.000000; 50830.000000; 50845.000000; 50835.000000; 3568.500000; 3568.000000; 3568.000000; 3568.000000;
4731; 2016-03-31 10:27:00.685 BRT; 50840.000000; 50830.000000; 50840.000000; 50835.000000; 3569.000000; 3568.100000; 3568.000000; 3568.000000;
4732; 2016-03-31 10:27:02.460 BRT; 50830.000000; 50820.000000; 50835.000000; 50820.000000; 3569.000000; 3568.100000; 3568.000000; 3568.000000;
4733; 2016-03-31 10:27:03.630 BRT; 50825.000000; 50820.000000; 50835.000000; 50820.000000; 3569.000000; 3568.000000; 3568.000000; 3568.000000;
4734; 2016-03-31 10:27:04.165 BRT; 50825.000000; 50820.000000; 50835.000000; 50820.000000; 3569.000000; 3568.000000; 3568.000000; 3568.000000;
4735; 2016-03-31 10:27:05.203 BRT; 50820.000000; 50813.000000; 50825.000000; 50815.000000; 3569.000000; 3568.000000; 3568.000000; 3568.000000;
4736; 2016-03-31 10:27:06.219 BRT; 50815.000000; 50810.000000; 50825.000000; 50810.000000; 3569.400000; 3568.100000; 3568.000000; 3568.000000;
4737; 2016-03-31 10:27:07.230 BRT; 50820.000000; 50813.000000; 50830.000000; 50815.000000; 3569.000000; 3568.100000; 3568.000000; 3568.000000;
4738; 2016-03-31 10:27:08.490 BRT; 50815.000000; 50810.000000; 50825.000000; 50810.000000; 3569.000000; 3568.100000; 3568.000000; 3568.000000;
4739; 2016-03-31 10:27:09.598 BRT; 50815.000000; 50810.000000; 50825.000000; 50810.000000; 3569.000000; 3568.100000; 3568.000000; 3568.000000;
4740; 2016-03-31 10:27:10.616 BRT; 50820.000000; 50815.000000; 50825.000000; 50815.000000; 3569.000000; 3568.100000; 3568.000000; 3568.000000;
4741; 2016-03-31 10:27:11.696 BRT; 50820.000000; 50810.000000; 50825.000000; 50815.000000; 3569.400000; 3568.100000; 3568.000000; 3568.000000;
4742; 2016-03-31 10:27:12.801 BRT; 50810.000000; 50805.000000; 50815.000000; 50800.000000; 3569.500000; 3568.600000; 3568.000000; 3568.000000;
4743; 2016-03-31 10:27:13.889 BRT; 50815.000000; 50805.000000; 50820.000000; 50805.000000; 3569.500000; 3568.600000; 3568.000000; 3568.000000;
4744; 2016-03-31 10:27:15.180 BRT; 50814.000000; 50805.000000; 50820.000000; 50805.000000; 3569.500000; 3568.600000; 3568.000000; 3568.000000;
4745; 2016-03-31 10:27:16.196 BRT; 50812.000000; 50805.000000; 50820.000000; 50805.000000; 3570.000000; 3568.600000; 3568.000000; 3568.000000;
4746; 2016-03-31 10:27:17.200 BRT; 50770.000000; 50765.000000; 50780.000000; 50765.000000; 3570.000000; 3568.600000; 3568.000000; 3568.000000;
4747; 2016-03-31 10:27:18.221 BRT; 50770.000000; 50760.000000; 50775.000000; 50765.000000; 3570.000000; 3568.600000; 3568.000000; 3568.000000;
4748; 2016-03-31 10:27:19.290 BRT; 50769.000000; 50760.000000; 50775.000000; 50765.000000; 3570.100000; 3569.000000; 3568.000000; 3568.000000;
4749; 2016-03-31 10:27:20.412 BRT; 50770.000000; 50761.000000; 50775.000000; 50765.000000; 3570.100000; 3569.000000; 3568.000000; 3568.000000;
4750; 2016-03-31 10:27:21.474 BRT; 50775.000000; 50765.000000; 50775.000000; 50770.000000; 3570.100000; 3569.000000; 3568.000000; 3568.000000;
4751; 2016-03-31 10:27:22.563 BRT; 50780.000000; 50770.000000; 50785.000000; 50770.000000; 3570.100000; 3569.000000; 3568.000000; 3568.000000;
4752; 2016-03-31 10:27:23.738 BRT; 50785.000000; 50775.000000; 50790.000000; 50780.000000; 3570.000000; 3569.000000; 3568.000000; 3568.000000;
4753; 2016-03-31 10:27:24.772 BRT; 50775.000000; 50769.000000; 50780.000000; 50770.000000; 3570.100000; 3569.000000; 3568.000000; 3568.000000;
4754; 2016-03-31 10:27:25.811 BRT; 50780.000000; 50770.000000; 50785.000000; 50770.000000; 3570.100000; 3569.000000; 3568.000000; 3568.000000;
4755; 2016-03-31 10:27:27.103 BRT; 50780.000000; 50775.000000; 50785.000000; 50770.000000; 3570.100000; 3569.000000; 3568.000000; 3568.000000;
4756; 2016-03-31 10:27:28.204 BRT; 50780.000000; 50770.000000; 50785.000000; 50770.000000; 3570.000000; 3569.000000; 3568.000000; 3568.000000;
4757; 2016-03-31 10:27:29.216 BRT; 50775.000000; 50765.000000; 50785.000000; 50770.000000; 3570.100000; 3569.500000; 3568.000000; 3568.000000;
4758; 2016-03-31 10:27:30.224 BRT; 50775.000000; 50770.000000; 50785.000000; 50770.000000; 3570.100000; 3569.500000; 3568.000000; 3568.000000;
4759; 2016-03-31 10:27:31.231 BRT; 50780.000000; 50775.000000; 50785.000000; 50770.000000; 3570.100000; 3569.500000; 3568.000000; 3568.000000;
4760; 2016-03-31 10:27:32.273 BRT; 50780.000000; 50770.000000; 50785.000000; 50770.000000; 3570.100000; 3569.500000; 3568.000000; 3568.000000;
4761; 2016-03-31 10:27:33.324 BRT; 50765.000000; 50760.000000; 50775.000000; 50755.000000; 3570.100000; 3569.500000; 3568.000000; 3568.000000;
4762; 2016-03-31 10:27:34.336 BRT; 50760.000000; 50750.000000; 50765.000000; 50745.000000; 3570.100000; 3569.500000; 3568.000000; 3568.000000;
4763; 2016-03-31 10:27:35.371 BRT; 50760.000000; 50755.000000; 50770.000000; 50750.000000; 3570.100000; 3569.500000; 3568.000000; 3568.000000;
4764; 2016-03-31 10:27:36.371 BRT; 50765.000000; 50755.000000; 50770.000000; 50750.000000; 3570.100000; 3569.500000; 3568.000000; 3568.000000;
4765; 2016-03-31 10:27:37.400 BRT; 50765.000000; 50755.000000; 50770.000000; 50750.000000; 3570.100000; 3569.500000; 3568.000000; 3568.000000;
4766; 2016-03-31 10:27:38.405 BRT; 50765.000000; 50755.000000; 50770.000000; 50750.000000; 3570.100000; 3569.500000; 3568.000000; 3568.000000;
4767; 2016-03-31 10:27:39.407 BRT; 50765.000000; 50760.000000; 50775.000000; 50755.000000; 3570.300000; 3569.500000; 3568.000000; 3568.000000;
4768; 2016-03-31 10:27:40.429 BRT; 50770.000000; 50760.000000; 50775.000000; 50750.000000; 3570.100000; 3569.500000; 3568.000000; 3568.000000;
4769; 2016-03-31 10:27:41.441 BRT; 50777.000000; 50770.000000; 50780.000000; 50765.000000; 3570.400000; 3569.500000; 3570.000000; 3570.000000;
4770; 2016-03-31 10:27:42.606 BRT; 50777.000000; 50770.000000; 50780.000000; 50765.000000; 3570.900000; 3570.000000; 3570.000000; 3570.000000;
4771; 2016-03-31 10:27:43.895 BRT; 50780.000000; 50775.000000; 50785.000000; 50770.000000; 3570.900000; 3570.000000; 3570.000000; 3570.000000;
4772; 2016-03-31 10:27:44.897 BRT; 50770.000000; 50765.000000; 50775.000000; 50755.000000; 3569.500000; 3569.000000; 3570.000000; 3570.000000;
4773; 2016-03-31 10:27:45.898 BRT; 50770.000000; 50763.000000; 50775.000000; 50755.000000; 3569.500000; 3569.000000; 3570.000000; 3570.000000;
4774; 2016-03-31 10:27:46.907 BRT; 50770.000000; 50760.000000; 50775.000000; 50755.000000; 3569.500000; 3569.000000; 3570.000000; 3570.000000;
4775; 2016-03-31 10:27:47.943 BRT; 50769.000000; 50760.000000; 50775.000000; 50755.000000; 3569.700000; 3569.000000; 3570.000000; 3570.000000;
4776; 2016-03-31 10:27:48.951 BRT; 50775.000000; 50770.000000; 50775.000000; 50765.000000; 3570.000000; 3569.000000; 3570.000000; 3570.000000;
4777; 2016-03-31 10:27:50.340 BRT; 50775.000000; 50770.000000; 50775.000000; 50765.000000; 3569.500000; 3569.000000; 3570.000000; 3570.000000;
4778; 2016-03-31 10:27:51.203 BRT; 50770.000000; 50765.000000; 50775.000000; 50755.000000; 3570.000000; 3569.000000; 3570.000000; 3570.000000;
4779; 2016-03-31 10:27:52.292 BRT; 50770.000000; 50763.000000; 50775.000000; 50755.000000; 3570.000000; 3569.100000; 3570.000000; 3570.000000;
4780; 2016-03-31 10:27:53.294 BRT; 50800.000000; 50790.000000; 50800.000000; 50785.000000; 3570.000000; 3569.100000; 3570.000000; 3570.000000;
4781; 2016-03-31 10:27:54.542 BRT; 50795.000000; 50790.000000; 50795.000000; 50785.000000; 3569.500000; 3569.000000; 3570.000000; 3570.000000;
4782; 2016-03-31 10:27:55.558 BRT; 50795.000000; 50790.000000; 50795.000000; 50785.000000; 3569.500000; 3568.800000; 3570.000000; 3570.000000;
4783; 2016-03-31 10:27:56.614 BRT; 50795.000000; 50790.000000; 50795.000000; 50785.000000; 3570.200000; 3569.500000; 3570.000000; 3570.000000;
4784; 2016-03-31 10:27:57.794 BRT; 50795.000000; 50790.000000; 50795.000000; 50785.000000; 3570.500000; 3569.500000; 3570.000000; 3570.000000;
4785; 2016-03-31 10:27:58.811 BRT; 50770.000000; 50760.000000; 50770.000000; 50755.000000; 3570.500000; 3569.500000; 3570.000000; 3570.000000;
4786; 2016-03-31 10:27:59.828 BRT; 50770.000000; 50761.000000; 50770.000000; 50755.000000; 3570.500000; 3569.500000; 3570.000000; 3570.000000;
4787; 2016-03-31 10:28:00.859 BRT; 50772.000000; 50765.000000; 50775.000000; 50755.000000; 3570.500000; 3569.500000; 3570.000000; 3570.000000;
4788; 2016-03-31 10:28:02.820 BRT; 50770.000000; 50765.000000; 50775.000000; 50755.000000; 3570.000000; 3569.000000; 3570.000000; 3570.000000;
4789; 2016-03-31 10:28:03.880 BRT; 50770.000000; 50765.000000; 50775.000000; 50755.000000; 3569.500000; 3568.800000; 3570.000000; 3570.000000;
4790; 2016-03-31 10:28:04.107 BRT; 50766.000000; 50760.000000; 50775.000000; 50755.000000; 3569.500000; 3568.800000; 3570.000000; 3570.000000;
4791; 2016-03-31 10:28:05.154 BRT; 50770.000000; 50760.000000; 50775.000000; 50755.000000; 3569.500000; 3568.800000; 3570.000000; 3570.000000;
4792; 2016-03-31 10:28:06.173 BRT; 50771.000000; 50765.000000; 50775.000000; 50755.000000; 3569.500000; 3568.800000; 3570.000000; 3570.000000;
4793; 2016-03-31 10:28:07.258 BRT; 50774.000000; 50765.000000; 50775.000000; 50755.000000; 3569.500000; 3568.800000; 3570.000000; 3570.000000;
4794; 2016-03-31 10:28:08.290 BRT; 50785.000000; 50775.000000; 50790.000000; 50770.000000; 3570.000000; 3569.000000; 3570.000000; 3570.000000;
4795; 2016-03-31 10:28:09.693 BRT; 50784.000000; 50775.000000; 50785.000000; 50770.000000; 3570.400000; 3569.200000; 3570.000000; 3570.000000;
4796; 2016-03-31 10:28:10.703 BRT; 50785.000000; 50778.000000; 50790.000000; 50770.000000; 3570.400000; 3569.200000; 3570.000000; 3570.000000;
4797; 2016-03-31 10:28:11.711 BRT; 50790.000000; 50780.000000; 50795.000000; 50770.000000; 3570.500000; 3570.000000; 3570.000000; 3570.000000;
4798; 2016-03-31 10:28:12.728 BRT; 50790.000000; 50785.000000; 50795.000000; 50770.000000; 3570.500000; 3569.700000; 3570.000000; 3570.000000;
4799; 2016-03-31 10:28:13.728 BRT; 50790.000000; 50780.000000; 50795.000000; 50770.000000; 3570.500000; 3569.700000; 3570.000000; 3570.000000;
4800; 2016-03-31 10:28:14.760 BRT; 50790.000000; 50785.000000; 50795.000000; 50770.000000; 3570.500000; 3569.700000; 3570.000000; 3570.000000;
4801; 2016-03-31 10:28:15.773 BRT; 50790.000000; 50785.000000; 50795.000000; 50780.000000; 3570.600000; 3569.700000; 3570.000000; 3570.000000;
4802; 2016-03-31 10:28:16.884 BRT; 50795.000000; 50785.000000; 50795.000000; 50780.000000; 3570.700000; 3569.500000; 3570.500000; 3570.500000;
4803; 2016-03-31 10:28:17.937 BRT; 50791.000000; 50785.000000; 50795.000000; 50780.000000; 3570.700000; 3570.000000; 3570.500000; 3570.500000;
